"60016782",1,2.16,"Biomaterials Innovation Research Center, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School"
"60032882",1,2.157325864203493,"Electromechanics and Power Electronics (EPE) Group, Department of Electrical Engineering, Eindhoven University of Technology (TU/e)"
"60033235",1,2.154929577464789,"Department of Materials Molecular Science, Institute for Molecular Science, National Institutes of Natural Sciences"
"60002445",1,2.1538461538461537,"Department of Transportation Engineering, TOD-based Sustainable Urban Transportation Center, Ajou University"
"60002049",1,2.1538461538461537,"Institute of Semiconductor Physics, Novosibirsk State University"
"60022168",1,2.1538461538461537,"Energy Research Center of the Netherlands (ECN), Solar Energy, High Tech Campus Building 21"
"60023004",1,2.1533442088091355,"Center for Composite Materials, Departments of Mechanical Engineering and Materials Science and Engineering, University of Delaware"
"60027363",1,2.146263910969793,"Graduate University, Chinese Academy of Sciences, University of Chinese Academy of Sciences"
"60016835",1,2.144707693462997,"Beijing Key Laboratory of Photoelectronic/Electrophotonic Conversion Materials, Key Laboratory of Cluster Science, Ministry of Education, School of Chemistry, Beijing Institute of Technology"
"60024025",1,2.1428571428571432,"Center for Biochemistry, Center for Molecular Medicine (CMMC), Cologne Center for Musculoskeletal Biomechanics (CCMB), University of Cologne"
"60019295",1,2.141906873614191,"Center for Molecular Medicine and Pediatric Endocrinology Unit, Department of Women's and Children's Health, Karolinska Institutet and Karolinska University Hospital"
"60027272",1,2.136986301369863,"EHealth Research Group, Centre for Population Health Sciences, Usher Institute of Population Health Sciences and Informatics, University of Edinburgh, Medical School"
"60010261",1,2.135593220338983,"Aerosol and Air Quality Research Laboratory, Department of Energy, Environmental and Chemical Engineering, Washington University in St. Louis"
"60026796",1,2.127849798837729,"Centro de Biología Molecular Severo Ochoa (CSIC-UAM), Instituto de Biología Molecular Eladio Viñuela (CSIC), Universidad Autónoma, Canto Blanco"
"60025272",1,2.127582387999484,"Center for Integrated Disaster Information Research, Interfaculty Initiative in Information Studies, The University of Tokyo"
"60025084",1,2.1249606623254014,"Shanghai Jiao Tong University, Institute of Nano Biomedicine and Engineering, Key Laboratory for Thin Film and Microfabrication Technology of the Ministry of Education, Dept. of Instrument Science and Engineering, School of Electronic Information and Electrical Engg."
"60019722",1,2.1238938053097347,"Institute for Electrical Drive Systems and Power Electronics, Department of Electrical Engineering and Information Technology, Technische Universität München"
"60007774",1,2.12248322147651,"Simulation Laboratory Neuroscience, Bernstein Facility for Simulation and Database Technology, Institute for Advanced Simulation, Jülich Aachen Research Alliance, Jülich Research Centre"
"60017161",1,2.119451066237833,"Centre for Integrated Circuit Failure Analysis and Reliability (CICFAR), Department of Electrical and Computer Engineering, National University of Singapore"
"60033316",1,2.1176470588235294,"Department of Plant Systems Biology, VIB, Department of Plant Biotechnology and Bioinformatics, Ghent University"
"60014966",1,2.107198102409016,"National Key Laboratory of Science and Technology on Aero-Engine Aero-thermodynamics, School of Energy and Power Engineering, Beijing University of Aeronuatics and Astronautics"
"60027884",1,2.1052631578947367,"Faculty of Nanotechnology and Advanced Materials Engineering, Sejong Polymer Research Center, Sejong University"
"60002476",1,2.1010452961672472,"Department of Chemical and Life Science Engineering, School of Engineering, Virginia Commonwealth University"
"60029943",1,2.1,"Collaborative Innovation Center of Henan Province for Green Manufacturing of Fine Chemicals, Key Laboratory of Green Chemical Media and Reactions, Henan Normal University"
"60074650",1,2.0930232558139537,"E. L. Ginzton Laboratory, Department of Electrical Engineering, Stanford University"
"60000401",1,2.088482632541133,"Department für Neurologie, Klinik für Allgemeine Neurologie and Institut für Physiologie, Abteilung für Neuropathophysiologie, Westfälische Wilhelms-Universität"
"105740090",1,2.0816434026863315,"Koch Institute for Integrative Cancer Research"
"60019218",1,2.0689655172413794,"Key Laboratory of Renewable Energy Advanced Materials and Manufacturing Technology, Ministry of Edu., Solar Energy Research Institute, Yunnan Normal University"
"115541443",1,2.0655737704918034,"FOM Institute DIFFER – Dutch Institute For Fundamental Energy Research"
"60005681",0,2.0634920634920637,"Department of Materials Science and Engineering, Iby and Aladar Fleischman Faculty of Engineering, Tel Aviv University"
"60008107",0,2.0571428571428574,"Osaka Prefecture University, Graduate School of Life and Environmental Sciences, Department of Applied Life Sciences"
"60032144",0,2.0402432257991467,"Metabolic and Biomolecular Engineering National Research Laboratory, Department of Chemical and Biomolecular Engineering (BK21 Plus Program), Center for Systems and Synthetic Biotechnology, Institute for the BioCentury, Korea Advanced Institute of Science and Technology (KAIST)"
"60016648",0,2.0396291583348485,"RIKEN Center for Advanced Photonics, Live Cell Molecular Imaging Research Team, Extreme Photonics Research Group"
"60022195",0,2.0385348094235174,"Department of Electrical Engineering and Computer Science, Claude E. Shannon Communication and Network Group in the Research Lab of Engineering, Massachusetts Institute of Technology (MIT)"
"60003970",0,2.035541195476575,"State Key Laboratory of Industrial Control Technology, Innovation Joint Research Center for Industrial Cyber Physical Systems, Zhejiang University"
"60024941",0,2.0308158625915635,"Center for Stock Assessment Research (CSTAR), Department of Applied Mathematics and Statistics, University of California Santa Cruz"
"60023691",0,2.0224719101123596,"Institute of Regenerative Medicine and Stem Cells, Department of Obstetrics, Gynecology, and Reproductive Sciences, University of California San Francisco (UCSF) School of Medicine"
"60026695",0,2.019230769230769,"Eugene McDermott Center for Human Growth and Development/Center for Human Genetics, Division of Pediatric Neurology, The University of Texas Southwestern Medical Center"
"60092945",0,2.0156022685662447,"Physical Sciences and Engineering Division (PSE), Material Science and Engineering (MSE), Solar and Photovoltaics Engineering Research Center (SPERC), King Abdullah University of Science and Technology (KAUST)"
"60000481",0,2.0144766146993316,"Department of Agronomy, Food Natural Resources, Animals and the Environment (DAFNAE), University of Padova Agripolis"
"60016809",0,2.0095693779904304,"Institute for Biocomputation and Physics of Complex Systems (BIFI), Departamento de Física de la Materia Condensada, University of Zaragoza"
"60022756",0,2.0076481835564053,"Cardiovascular Imaging and Clinical Research Core Laboratory, Cardiovascular Division, Department of Medicine, Washington University School of Medicine"
"60011460",0,2.0062657030304907,"Center for Computational Molecular Biology, Department of Molecular Biology, Cell Biology and Biochemistry, Brown University"
"60008928",0,2.002497445794074,"Food Safety and Technology Research Centre, Department of Applied Biology and Chemical Technology, Hong Kong Polytechnic University"
"60005141",0,2.0,"SFI Strategic Research Cluster in Solar Energy Conversion, UCD School of Chemical and Bioprocess Engineering, University College Dublin"
"117467387",0,1.9900990099009899,"University Medicine Greifswald"
"60010346",0,1.9900990099009899,"Department of Mechanical Engineering, University of Texas-Pan American"
"60024007",0,1.9900990099009899,"Chair of Developmental Genetics, Technische Universität München c/o Helmholtz Zentrum München, German Research Center for Environmental Health (GmbH)"
"114519230",0,1.9900990099009899,"QIAGEN"
"60021311",0,1.9900990099009899,"BDH-Klinik Greifswald, Neurorehabilitation Centre and Spinal Cord Injury Unit, Neuroscience Department, Ernst-Moritz-Arndt-Universität"
"60019905",0,1.9900990099009899,"Departments of Structural Biology and Genetics/Tumor Cell Biology, St. Jude Children's Research Hospital"
"60089143",0,1.9900990099009899,"Iranian academic center for education, Culture and Research, Branch of Science and Technology University"
"60001772",0,1.9900990099009899,"Institut Pasteur, Unité Biologie Moléculaire du Gene chez les Extrêmophiles, Département de Microbiologie"
"117556946",0,1.9852941176470589,"Sunpreme"
"60002016",0,1.9805825242718447,"Joint Barcelona Supercomputing Center, Centre for Genomic Regulation, Institute for Research in Biomedicine Research Program"
"60110120",0,1.980295566502463,"State Research Institute of Genetics and Selection of Industrial Microorganism (GosNIIGenetika)"
"116467030",0,1.980295566502463,"SimQuest Inc."
"60003261",0,1.980295566502463,"Courant Institute of Mathematical Sciences and Center for Neural Science, New York University"
"60003467",0,1.980295566502463,"Electrochemical Energy Laboratory, Department of Materials Science and Engineering, University of Texas at Arlington"
"60103188",0,1.980295566502463,"Statistical and Applied Mathematical Sciences Institute (SAMSI)"
"60021293",0,1.980295566502463,"IBM Engineering and Technology Services, San Jose Design Center"
"60001097",0,1.980295566502463,"Department for Tissue Engineering and Textile Implants, Institute of Applied Medical Engineering, RWTH Aachen University Hospital"
"101163027",0,1.980295566502463,"Institute of Genetics and Biometry"
"60103674",0,1.980295566502463,"Platform for Single Cell Genomics and Epigenomics at the German Center for Neurodegenerative Diseases and the University of Bonn"
"112620548",0,1.980295566502463,"Amyris Inc."
"60108609",0,1.98,"Shanghai Synchrotron Radiation Facility (SSRF), Shanghai Institute of Applied Physics, Chinese Academy of Sciences"
"116464469",0,1.9710144927536233,"Yumanity Therapeutics"
"101158333",0,1.9710144927536233,"Union University"
"60025676",0,1.9705882352941175,"Social Medicine and Health Services Research, Institute and Policlinic for Occupational and Social Medicine at Technische Universität Dresden, Center for Evidence Based Health Care (ZEGV) at the University Hospital Carl Gustav Carus"
"60003707",0,1.9705882352941175,"Key Laboratory of Systems and Control, Academy of Mathematics and Systems Science, Chinese Academy of Sciences"
"60026124",0,1.9609756097560977,"European Molecular Biology Laboratory, European Bioinformatics Institute (EMBL-EBI), Wellcome Trust Genome Campus"
"60005247",0,1.9606689176720546,"Department of Pathology and Urology, Jonson Comprehensive Cancer Center and Broad Center of Regenerative Medicine and Stem Cell Research, David Geffen School of Medicine, University of California at Los Angeles"
"60015742",0,1.9593336946021724,"State Key Laboratory of Catalysis, iChEM (Collaborative Innovation Center of Chemistry for Energy Materials), Dalian Institute of Chemical Physics, Chinese Academy of Sciences"
"60025988",0,1.957340025094103,"Social, Cognitive and Affective Neuroscience Unit, Department of Basic Psychological Research and Research Methods, Faculty of Psychology, University of Vienna"
"60027373",0,1.9555555555555555,"Department of AET, Discipline of Descriptive Geometry and Engineering Graphics, Technical University of Cluj-Napoca, Faculty of Mechanical Engineering"
"60016602",0,1.9555555555555555,"Department of Electrical and Computer Engineering, Rowan University"
"60019578",0,1.9552547471329196,"Monash University Water for Liveability Centre, Cooperative Research Centre for Water Sensitive Cities, Department of Civil Engineering"
"60012162",0,1.9534883720930234,"Department of Applied Science and Technology, Center for Computational Sciences, Politecnico di Torino"
"60085247",0,1.9534883720930234,"Center for Solar Energy and Hydrogen Research (Zentrum für Sonnenenergie- und Wasserstoff-Forschung)"
"60009587",0,1.9514563106796117,"Medical Research Council, Biostatistics Unit, Cambridge Institute of Public Health"
"114790695",0,1.9514563106796117,"The Systems Biology Institute"
"60011132",0,1.9514563106796117,"Department of Physics and Astronomy, Nanoscale and Quantum Phenomena Institute, Ohio University"
"60021285",0,1.9514563106796117,"Department of Cell Physiology and Molecular Biophysics, Texas Tech University, Health Sciences Center"
"60018869",0,1.9514563106796117,"Department of International Health, CAPHRI School for Public Health and Primary Care, Faculty of Health, Medicine and Life Sciences, Maastricht University"
"60026707",0,1.9473684210526316,"Molecular Laboratory for Gene Therapy and Tooth Regeneration, Beijing Key Laboratory of Tooth Regeneration and Function Reconstruction, Capital Medical University School of Stomatology"
"109031609",0,1.9473684210526316,"People's Hospital of Hunan Province"
"60015186",0,1.9473684210526316,"College of Engineering, Department of Mechanical Engineering and the Division of Biomedical Engineering, University of Saskatchewan"
"60073509",0,1.9473684210526316,"State Key Laboratory of Biotherapy and Cancer Center, West China Hospital, West China Medical School, Sichuan University"
"60011664",0,1.945945945945946,"School of Health and Society, Faculty of Social Sciences and Australian Health Services Research Institute, Faculty of Business, University of Wollongong"
"60006894",0,1.942857142857143,"Center for Systems Biology, Lunenfeld-Tanenbaum Research Institute, Mount Sinai Hospital"
"60015849",0,1.942857142857143,"Department of Molecular Physiology and Pharmacology, Sackler School of Graduate Biomedical Sciences, Tufts University School of Medicine"
"60014468",0,1.942857142857143,"Bioinformatics and Computational Genomics Laboratory, Princess Margaret Cancer Centre, University Health Network"
"60002162",0,1.9420289855072461,"Klipsch School of Electrical and Computer Engineering, New Mexico State University"
"60023238",0,1.9418278860127995,"Physical Chemistry, Centre of Molecular Devices, Department of Chemistry - Ångström Laboratory, Uppsala University"
"60006925",0,1.9411764705882353,"ARC Centre of Excellence for Coherent X-ray Science, Department of Physics, La Trobe University"
"60105833",0,1.9411764705882353,"Wellcome Trust - Medical Research Council Cambridge Stem Cell Institute, Anne McLaren Laboratory for Regenerative Medicine, Department of Surgery, University of Cambridge"
"60004428",0,1.9411764705882353,"International Max Planck Research School for Computational Biology and Scientific Computing"
"60020329",0,1.9411764705882353,"Department of Molecular Biology, Max Planck Institute for Developmental Biology"
"60024629",0,1.9411764705882353,"Max-Delbrück Center for Molecular Medicine, Experimental Genetics of Cardiovascular Diseases"
"110645192",0,1.9411764705882353,"Berlin Institute of Health"
"60088176",0,1.941176470588235,"MOE Key Laboratory of Macromolecular Synthesis and Functionalization, State Key Laboratory of Silicon Materials, Department of Polymer Science and Engineering, Zhejiang University"
"60027282",0,1.9408502772643255,"Institute for Systems Based on Optoelectronics and Microtechnology (ISOM), Dpto. Ingeniería Electrónica, Universidad Politecnica de Madrid, Ciudad Universitaria S/n"
"60092864",0,1.9388004895960833,"Department of Information and Communication Engineering, Daegu Gyeongbuk Institute of Science and Technology Daegu"
"60012708",0,1.938658133021198,"Natural Capital Project, Department of Biology, Woods Institute for the Environment, Stanford University, C/O Northwest Fisheries Science Center"
"113140441",0,1.9354838709677418,"The Jackson Laboratory for Genomic Medicine"
"60006475",0,1.9354838709677418,"A. B. Hancock Jr. Memorial Laboratory for Cancer Research, Departments of Biochemistry, Chemistry, and Pharmacology, Vanderbilt University School of Medicine"
"60005634",0,1.9354838709677418,"Aaron Klug Building"
"60005510",0,1.931926744135222,"LUMINOUS Centre of Excellence for Semiconductor Lighting and Displays, School of Electrical and Electronic Engineering, School of Physical and Mathematical Sciences Nanyang Technological University"
"60016912",0,1.9310344827586208,"Information and Electronic Materials Research Laboratory, Department of Materials Science and Engineering, Yonsei University"
"60002014",0,1.92896509491733,"School of Computer Science and Communications, KTH Royal Institute of Technology, Science for Life Laboratory, Swedish e-Science Research Centre"
"60019446",0,1.9285714285714286,"Celgene Corporation"
"60032350",0,1.9272305909617613,"Research Center on Cyber Intelligence and Information Security, Department of Computer, Control, and Management Engineering Antonio Ruberti, Sapienza University of Rome"
"60003088",0,1.9259259259259258,"Insect Infection and Immunity Lab, Department of Biological Sciences, Microbiology and Immunology Program, Institute for Biomedical Sciences, The George Washington University"
"60068673",0,1.9259259259259258,"Information Security of Banking Systems Department, National Research Nuclear University MEPhI (Moscow Engineering Physics Institute)"
"60001157",0,1.923076923076923,"Department of Anatomy, Embryology, And Physiology, Heart Failure Research Center, Academic Medical Center, University of Amsterdam"
"112642117",0,1.923076923076923,"BIOSS Centre for Biological Signalling Studies"
"60021784",0,1.9225390384406358,"Department of Psychology and Program in Cognitive Neuroscience, The City College and Graduate Center of the City, University of New York"
"60070054",0,1.922365988909427,"Design and Synthesis of Organic Semiconductors (DSOS), Institute for Materials Research (IMO-IMOMEC), Hasselt University, Agoralaan 1-Building D"
"60000986",0,1.92,"Department of Microbiology and Physiological Systems, Albert Sherman Center, University of Massachusetts Medical School"
"60030058",0,1.92,"Harvard Medical School, Margret and H.A. Rey Institute for Nonlinear Dynamics in Medicine, Division of Interdisciplinary Medicine and Biotechnology, Beth Israel Deaconess Medical Center"
"60073648",0,1.92,"Shanghai Pulmonary Hospital"
"60096245",0,1.92,"Bavarian Center for Applied Energy Research (ZAE Bayern), Division: Renewable Energies"
"60107460",0,1.92,"R and D Center, Samsung Display, Co., Ltd."
"60010432",0,1.919060334720374,"Jiangsu Key Laboratory for Carbon-Based Functional Materials and Devices, Institute of Functional Nano and Soft Materials (FUNSOM), SWC for Synchrotron Radiation Research, Collaborative Innovation Center of Suzhou Nano Science and Technology, Soochow University"
"60025182",0,1.9186046511627906,"Research Domain on Transdisciplinary Concepts and Methods, Potsdam Institute for Climate Impact Research"
"60019987",0,1.9166666666666667,"Wrocław University of Technology, Faculty of Microsystem Electronics and Photonics, Division of Metrology of Micro- and Nanostructures"
"60105037",0,1.9166666666666667,"Department of Biochemistry, Institute for Cancer Research, Oslo University Hospital, Montebello"
"60006861",0,1.9166666666666667,"Slovak University of Technology in Bratislava, Faculty of Materials Science and Technology in Trnava, Institute of Engineering Pedagogy and Humanities"
"60012754",0,1.9166666666666667,"Vascular Biology Laboratory, London Research Institute—Cancer Research UK, Lincoln’s Inn Laboratories"
"60029738",0,1.9166666666666667,"Computational Biology and Machine Learning Laboratory, Faculty of Medicine, Health and Life Sciences, Center for Cancer Research and Cell Biology, School of Medicine, Dentistry and Biomedical Sciences, Queen's University Belfast"
"107742758",0,1.9142857142857144,"Sage Bionetworks"
"60021212",0,1.9142857142857144,"Breast Cancer Program, Johns Hopkins Sidney Kimmel Comprehensive Cancer Center, CRB1-189"
"60006424",0,1.9090909090909092,"Instituto de Ciencias de Materiales de Madrid (ICMM), Consejo Superior de Investigaciones Científicas (CSIC)"
"60030693",0,1.909090909090909,"Immunology Program, Benaroya Research Institute"
"60029929",0,1.909090909090909,"Department of Molecular Biology and Centre for Computational and Integrative Biology, Massachusetts General Hospital, and Department of Genetics, Harvard Medical School"
"60029329",0,1.909090909090909,"Epilepsy Group, Atkinson Morley Regional Neuroscience Centre, St. George's Univ. Hospitals NHS Foundation Trust, Inst. of Medical and Biomedical Sciences St. George's Univ. of London"
"60102755",0,1.909090909090909,"Insititut d'Investigacions Biomèdiques August Pi i Sunyer (IDIBAPS) and Centro de Investigación Biomédica en Red de Diabetes y Enfermedades Metabólicas Asociadas (CIBERDEM)"
"60000745",0,1.9088525408914971,"Biological Collaborative Research Environment, Theoretical and Computational Biophysics Group, NIH Center for Macromolecular Modeling and Bioinformatics, Beckman Institute for Advanced Science and Technology, University of Illinois at Urbana-Champaign"
"112634675",0,1.9047619047619047,"Instituto de Investigaciones Sanitarias de Aragón (II S-A)"
"60010939",0,1.9047619047619047,"Estación Experimental de Aula Dei (EEAD), Consejo Superior de Investigaciones Científicas (CSIC)"
"60027723",0,1.9000000000000001,"Air Products and Chemicals, Inc."
"60010165",0,1.9000000000000001,"Arkansas GREEN Research Center for Solar Cells and Department of Physics and Astronomy, University of Arkansas"
"60025209",0,1.9000000000000001,"Advanced Technology Laboratory of Northrop Grumman Corporation"
"60026827",0,1.8983050847457628,"Howard Hughes Medical Institute, Laboratory of Mammalian Cell Biology and Development, The Rockefeller University"
"60023373",0,1.8974358974358976,"Center of Clinical Pharmacology, Third Xiangya Hospital, Central South University"
"60018691",0,1.8974358974358976,"Section of Tribology, Department of Orthopedic Surgery, Rush University Medical Center"
"60015277",0,1.8974358974358976,"Department of Biochemistry and Molecular Biology, Kimmel Cancer Center, Thomas Jefferson University"
"60022457",0,1.894736842105263,"University of Graz, Institute of Chemistry, Department of Physical and Theoretical Chemistry, NAWI Graz"
"60091369",0,1.894736842105263,"Physical Electronics USA"
"60073639",0,1.894736842105263,"Department of Developmental and Behavioral Pediatrics, Shanghai Children's Medical Center, Chool of Medicine"
"60002787",0,1.8940735933772974,"Graduate School of Electrical and Electronics Engineering, InN-Project As A CREST Program of JST, Chiba University"
"60025441",0,1.8924731182795698,"Singapore-Jiangsu Joint Research Center for Organic/Bio-electronics, Information Displays and Institute of Advanced Materials, Nanjing University of Technology"
"60009841",0,1.8888888888888888,"Institute for Great Lakes Research and Department of Biology, Central Michigan University"
"60014739",0,1.8888888888888888,"Department of Neurology and Neurotherapeutics, Department of Physiology, Department of Pediatrics, The University of Texas Southwestern Medical Center"
"114957183",0,1.8888888888888888,"Departamento de Química"
"60092486",0,1.8888888888888888,"UT Southwestern"
"60016147",0,1.8888888888888888,"Laboratory of Cytobiochemistry, Biotechnology Faculty, University of Wrocław"
"60032105",0,1.8888888888888888,"Division of Hematology/Oncology, Lauraand Isaac Perlmutter Cancer Center, NewYork University Langone Medical Center"
"60004692",0,1.885714285714286,"Institute of Laboratory Medicine, Clinical Chemistry and Molecular Diagnostics, Leipzig University Hospital"
"112641755",0,1.885714285714286,"Ctra de Can Rutí"
"60005517",0,1.885714285714286,"Department of Human Genetics, Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus"
"60037950",0,1.8823529411764706,"Solar Application Lab, Department of Physics, Government College University Lahore"
"117327463",0,1.8823529411764706,"Apeel Sciences"
"117304253",0,1.8823529411764706,"Verge Genomics"
"118601102",0,1.8823529411764706,"Ltd"
"60007843",0,1.8823529411764706,"Radiological Consequence Management and Response Technologies Department, Sandia National Laboratories"
"60028174",0,1.8823529411764706,"Center of Excellence in Sensors and Green Chemistry, Department of Chemistry, Isfahan University of Technology"
"60003858",0,1.8823529411764706,"Microbial chemistry, Department of Chemistry - Ångström, Science for Life Laboratory, Uppsala University"
"60009165",0,1.8823529411764706,"Dow Corning: Business and Technology Incubator"
"60005322",0,1.880597014925373,"Laboratory of Fluid Separation, Institute of Thermo- and Fluid Dynamics, Department of Mechanical Engineering, Ruhr-University Bochum"
"115341458",0,1.875,"Lipidomics and Proteomics Facility"
"114446451",0,1.875,"Wuhan Eoptics Technology Co. Ltd."
"60023643",0,1.875,"Institute for Entrepreneurship and Enterprise Development, Lancaster University Management School, Lancaster University"
"60005684",0,1.875,"Division of Cardiology, Internal Medicine III, Hamamatsu University School of Medicine"
"60014979",0,1.875,"Solliance - Holst Centre, High Tech. Campus 31"
"60015356",0,1.875,"NHMRC Centre of Research Excellence for Chronic Respiratory Disease, School of Medicine, University of Tasmania"
"60009387",0,1.875,"Department of Energy and Materials Engineering, Advanced Energy and Electronic Materials Research Center, Dongguk University-Seoul"
"100425877",0,1.875,"Westpfalz-Clinical Center GmbH"
"60108266",0,1.875,"Nanophysique et Semiconducteurs Group, CNRS, Institut Néel"
"60003280",0,1.875,"Department for Medical Biometry, Institute for Medical Biometry and Informatics, University Hospital Heidelberg"
"112655636",0,1.875,"LayTec AG"
"60008542",0,1.875,"Operating System Security Lab (OSSL), Computer Engineering Department, Alzahra University"
"60020016",0,1.875,"Center of Neuroradiology, University Medical Center Regensburg, Bezirksklinikum Regensburg"
"60005638",0,1.875,"Fraunhofer-Institut für Elektronenstrahl- und Plasmatechnik (FEP)"
"117559901",0,1.875,"DILAX Intelcom GmbH"
"109479080",0,1.875,"Heliatek GmbH"
"60022046",0,1.875,"Faculty of Science and Engineering, School of Science and the Environment, Division of Chemistry and Environmental Science, Manchester Metropolitan University"
"60006726",0,1.875,"Laboratório de Pesquisa em Corrosão - LAPEC, Programa de Pos-Graduacao em Engenharia de Minas, Metalurgica e de Materiais - PPGem, Universidade Federal Do Rio Grande Do sul - UFRGS"
"60014653",0,1.875,"Department of Obstetrics,Gynecology and Reproductive Sciences, Division of Maternal and Fetal Medicine, University of Maryland"
"60105232",0,1.8712871287128712,"School of Information Science and Technology, ShanghaiTech University"
"60006696",0,1.868131868131868,"CRHEA-CNRS UPR10, Centre de Recherche sur l'Hétéro-Epitaxie et Ses Applications, Centre National de la Recherche Scientifique"
"60023289",0,1.8670618120237088,"Laboratory for Photonics and Interfaces, Institution of Chemical Sciences and Engineering, School of Basic Sciences, Swiss Federal Institute of Technology"
"100990930",0,1.8666666666666667,"College of Arts and Sciences"
"60002573",0,1.8666666666666667,"Radboud University Medical Centre, Nijmegen, Donders Institute for Brain, Cognition and Behaviour, Department of Cognitive Neuroscience"
"60085982",0,1.8666666666666667,"University of California at Santa Cruz"
"60109424",0,1.8666666666666667,"Institut des Sciences de la Terre, Université Joseph Fourier, CNRS UMR 5275"
"60016529",0,1.8666666666666667,"Department of Molecular Biology, Faculty of Science, Raboud Institute for Molecular Life Sciences, Radboud University"
"60019656",0,1.8666666666666667,"Energy Conversion Laboratory, Institute of Mechanical, Process and Energy Engineering, School of Engineering and Physical Sciences, Heriot Watt University"
"60002952",0,1.8666666666666667,"Department of Child Neurology, Children's Hospital, University of Helsinki, Helsinki University Central Hospital/Children's Hospital"
"60099539",0,1.8666666666666667,"Division of Structural Biology, Wellcome Trust Centre for Human Genetics, University of Oxford"
"60003545",0,1.8666666666666667,"Department of Neurology, Loyola University of Chicago, Chicago Council for Science and Technology"
"60104705",0,1.8666666666666667,"Department of Environmental and Radiological Health Sciences, Food Science and Human Nutrition, College of Veterinary Medicine and Biomedical Sciences, Colorado State University/Colorado School of Public Health"
"60017351",0,1.8666666666666667,"Department of Automatics and Biomedical Engineering, Faculty of Electrical Engineering, Automatics, Computer Science and Biomedical Engineering, AGH University of Science and Technology"
"60000765",0,1.8623556581986143,"Institute of Materials for Electronics and Energy Technology (I-MEET), Department of Materials Science and Engineering, Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU)"
"60023588",0,1.8620689655172413,"Databases and Information Systems Group, Dept. of Mathematics and Computer Science, University of Basel"
"60020661",0,1.8616713506364688,"Stephenson Institute for Renewable Energy, Department of Physics, School of Physical Sciences, Chadwick Building, University of Liverpool"
"60012763",0,1.8571428571428572,"Leibniz-Institut für Kristallzüchtung im Forschungsverbund Berlin e.V."
"60033125",0,1.8571428571428572,"Endocannabinoid Research Group, Reproductive Sciences Section, Department of Cancer Studies and Molecular Medicine, University of Leicester"
"60020315",0,1.8571428571428572,"Institut Sophia Agrobiotech, Institut National de la Recherche Agronomique, Unité Mixte de Recherches 1355"
"60006848",0,1.8571428571428572,"Department of Computer Engineering, College of Computer and Information System, Umm Al-Qura University"
"60032530",0,1.8571428571428572,"Laboratoire de Physicochimie des Matériaux et des Biomolécules (EA 4244), Université de Tours, Faculté des Sciences et Techniques, Parc de Grandmont"
"116160437",0,1.8571428571428572,"Semicon Light Co. Ltd."
"60022175",0,1.8571428571428572,"Centre for Public Policy and Health, School for Medicine, Pharmacy and Health, Durham University"
"107025340",0,1.8571428571428572,"PRESTO Science and Technology Agency"
"60014037",0,1.8571428571428572,"Escuela Politécnica Superior, Universidad San Pablo CEU, Campus Monteprincipe"
"60009114",0,1.8571428571428572,"P.N. Lebedev Institute of Physics RAS. S. I., Vavilov Department of Luminescence"
"112842120",0,1.8571428571428572,"Teknova AS"
"60025927",0,1.8571428571428572,"Groupe de Physique des Materiaux (GPM), UMR 6634 CNRS, Université et INSA de Rouen"
"60008786",0,1.8571428571428572,"Nanotec-KMUTT Center of Excellence on Hybrid Nanomaterials for Alternative Energy (HyNAE), King Mongkut's University of Technology Thonburi (KMUTT)"
"60022089",0,1.8571428571428572,"Institut de Recherche d'Hydro-Québec (IREQ), Direction de Stockage et Conversion de l'Énergie (SCE)"
"60009852",0,1.8571428571428572,"Department of Mathematical and Material Sciences, Faculty of Integrated Arts and Sciences, University of Tokushima"
"60013625",0,1.8518518518518516,"Key Laboratory of Protein and Peptide Pharmaceuticals, CAS-University of Tokyo Joint Laboratory of Structural Virology and Immunology, Institute of Biophysics, Chinese Academy of Sciences"
"60024805",0,1.8518518518518516,"Institute of Medical Biometry and Medical Informatics, University Medical Center Freiburg"
"60021519",0,1.8499999999999999,"Dr John T. Macdonald Foundation Department of Human Genetics, John P. Hussman Institute for Human Genomics, University of Miami Miller School of Medicine"
"60025525",0,1.8491379310344829,"Interdisciplinary Center for Interactive Data Analysis, Modelling and Visual Exploration, University of Konstanz"
"116759503",0,1.8461538461538463,"Kavli Energy NanoScience Institute"
"117004947",0,1.8461538461538463,"Instituto Italiano di Tecnologia"
"107362935",0,1.8461538461538463,"NOVITAS (Nanoelectronics Centre of Excellence), NTU"
"60004283",0,1.8461538461538463,"Earthquake and Tsunami Research Project for Disaster Prevention, Japan Agency for Marine-Earth Science and Technology (JAMSTEC)"
"60018123",0,1.8461538461538463,"Institute of Nanostructure Technologies and Analytics (INA), Center for Interdisciplinary Nanostructure Science and Technology (CINSaT), University of Kassel"
"60028599",0,1.8461538461538463,"Department of Civil and Environmental Engineering and Intermodal Freight Transportation Institute, University of Memphis"
"60020416",0,1.8461538461538463,"Medical Research Council (MRC) Clinical Sciences Centre, Imperial College London, Hammersmith Hospital"
"116804318",0,1.8461538461538463,"RIKEN SPring-8 Center"
"60027337",0,1.8461538461538463,"Division of Scientific Equipment and Infrastructure Construction (DAI)"
