"60103153",0,1.9708496267330249,"Institute of Basic Sciences Center for Multidimensional Carbon Materials, Department of Chemistry and School of Materials Science and Engineering, Ulsan National Institute of Science and Technology"
"100310663",0,1.9701492537313434,"NIA"
"60105376",0,1.9701492537313434,"Porto Conte Ricerche Srl"
"60023222",0,1.968,"Division of Pulmonary and Critical Care Medicine and Allergy and Immunology, Department of Medicine, Medical University of South Carolina"
"60027086",0,1.9657534246575343,"Department of Oral and Maxillofacial Surgery, School of Dentistry, University of Alabama at Birmingham"
"60000060",0,1.9649122807017545,"Department of Civil and Environmental Engineering, Engineering Research Center for Advanced Technology for Large Structural Systems (ATLSS Center), Lehigh University"
"60021170",0,1.96471872141695,"Key Laboratory of Semiconductor Material Science, Beijing Key Laboratory of Low Dimensional Semiconductor Materials and Devices, Institute of Semiconductors, Chinese Academy of Sciences"
"60019295",0,1.963963963963964,"Center for Molecular Medicine and Pediatric Endocrinology Unit, Department of Women's and Children's Health, Karolinska Institutet and Karolinska University Hospital"
"60005542",0,1.963963963963964,"Institute of Experimental and Clinical Pharmacology, University Hospital Schleswig-Holstein, Bldg 30"
"60029170",0,1.9613215500962486,"Clinical Protein Science and Imaging, Biomedical Center, Dept. of Measurement Technology and Industrial Electrical Engineering, Lund University"
"60085992",0,1.9607843137254901,"Arabian Gulf University"
"101250625",0,1.9607843137254901,"Klinikum Reutlingen"
"60104002",0,1.9607843137254901,"Office of Research & Graduate Studies, Alfaisal University"
"60032134",0,1.9607843137254901,"Department of Surgery, King Khalid University Hospital, King Saud University"
"60029627",0,1.9607843137254901,"Department of Cell and Molecular Physiology, Loyola University Chicago, Stritch School of Medicine"
"60004538",0,1.960655845113102,"Carbon Research Laboratory, Liaoning Key Lab for Energy Materials and Chemical Engineering, State Key Lab of Fine Chemicals, School of Chemical Engineering, Dalian University of Technology"
"60014153",0,1.959183673469388,"Semiconductor Thin Films and Plasma Processing Laboratory, Department of Metallurgical Engineering and Materials Science, Indian Institute of Technology Bombay"
"60088459",0,1.957446808510638,"National Institute of Biological Sciences, Beijing"
"60086942",0,1.956521739130435,"Instituto de Fisica Interdisciplinar y Sistemas Complejos, IFISC (UIB-CSIC), Campus Universitat de les Illes Balears"
"60014313",0,1.9539877300613495,"Department of Mathematics and Statistics, University of Massachusetts at Amherst, 1424 Lederle Graduate Research Center"
"60008222",0,1.9534883720930234,"Department of Internal Medicine VI, Infectious Disease, Immunology, Rheumatology, Pneumology, Medical University of Innsbruck"
"100572758",0,1.9523809523809523,"University of Puerto Rico Medical Sciences Campus"
"60010756",0,1.9523809523809523,"Department of Pharmacology and Toxicology, Dartmouth Hitchcock Medical Center, Dartmouth College"
"60031437",0,1.9523809523809523,"Laboratory for Complex Brain Networks, Division of Public Health Sciences, Wake Forest University School of Medicine"
"60007267",0,1.9523809523809523,"Section of Biostatistics and Epidemiology, Community and Family Medicine, Dartmouth Medical School"
"60025688",0,1.9523809523809523,"Wake Forest University Health Sciences"
"60026851",0,1.9509301064378919,"Nuffield Orthopaedics Centre, Centre for Statistics in Medicine, Nuffield Department of Orthopaedics, Rheumatology, and Musculoskeletal Sciences, University of Oxford, Botnar Research Centre"
"60104011",0,1.9487179487179485,"Institut de Bioenginyeria de Catalunya, Feixa Llarga, S/n, Pavello Govern, 08907 l'Hospitalet de Llobregat"
"60010499",0,1.9487179487179485,"CAIR (Centre for Artificial Intelligence Research), University of KwaZulu-Natal (Durban), CSIR (Pretoria)"
"60103653",0,1.9471898510104735,"Brain Research Unit, O.V. Lounasmaa Laboratory and Advanced Magnetic Imaging Centre, Aalto NeuroImaging, Aalto University School of Science"
"60000256",0,1.9464285714285714,"Department of Computational Biology and Applied Algorithmic, Max-Planck-Institute for Informatics"
"60022415",0,1.94392523364486,"Física i Cristallografia de Materials i Nanomaterials (FiCMA-FiCNA) and EMaS, Universitat Rovira i Virgili (URV)"
"60095700",0,1.9402173913043481,"California Institute for Quantitative Biosciences (QB3)"
"60024666",0,1.9400916746615497,"Department of Chemical and Materials Engineering, Research Center for New Generation Photovolatics, National Central University"
"60018691",0,1.9354838709677418,"Section of Tribology, Department of Orthopedic Surgery, Rush University Medical Center"
"60021519",0,1.9354838709677418,"Dr John T. Macdonald Foundation Department of Human Genetics, John P. Hussman Institute for Human Genomics, University of Miami Miller School of Medicine"
"100409797",0,1.9354838709677418,"GNF Novartis"
"105455579",0,1.9310344827586206,"Interdisciplinary Center Neurosciences (IZN)"
"60008293",0,1.9277108433734937,"Institute of Applied and Physical Chemistry and Center for Environmental Research and Sustainable Technology Universität Bremen"
"60029616",0,1.9245283018867925,"Center for Energy Materials, Interdisciplinary Nanoscience Center (INANO), Department of Chemistry, Aarhus University"
"60014976",0,1.923076923076923,"Department of Pediatrics, Paracelsus Medical University Salzburg"
"60032420",0,1.923076923076923,"Department of Pathology Anatomy and Cell Biology, Jefferson Medical College"
"112584722",0,1.923076923076923,"Foundation MBBM/San Gerardo University Hospital"
"60031115",0,1.923076923076923,"University of Pennsylvania School of Veterinary Medicine"
"60016332",0,1.923076923076923,"Department of Pathology, King Faisal Specialist Hospital and Research Center"
"60026245",0,1.9225196850393702,"Charité - Universitätsmedizin Berlin, Department of Dermatology, Venerology and Allergology, Center of Experimental and Applied Cutaneous Physiology"
"60002798",0,1.9217081850533808,"Chinese University of Hong Kong-Shandong University Joint Laboratory on Reproductive Genetics, School of Biomedical Sciences, Chinese University of Hong Kong"
"60022195",0,1.9216149914897096,"Department of Electrical Engineering and Computer Science, Claude E. Shannon Communication and Network Group in the Research Lab of Engineering, Massachusetts Institute of Technology (MIT)"
"60030929",0,1.92,"South Metropolitan Health Service"
"60105842",0,1.9166666666666667,"Allen Institute for Brain Science"
"60021843",0,1.916515426497278,"State Key Laboratory of Chemical Resource Engineering, Key Laboratory of Carbon Fiber and Functional Polymers, Ministry of Education, College of Materials Science and Engineering, Beijing University of Chemical Technology"
"106537259",0,1.9130434782608696,"CiC NanoGUNE Consolider"
"112867640",0,1.9130434782608696,"Axolabs GmbH"
"60033080",0,1.9130434782608696,"Construction Management Program, Lyles College of Engineering, California State University, Fresno"
"60069109",0,1.9122807017543861,"K.G.Jebsen Inflammation Research Centre, Research Institute of Internal Medicine, Oslo University Hospital Rikshospitalet"
"60006027",0,1.9122807017543861,"Department of Pediatrics, Center for Liver, Digestive and Metabolic Diseases, University Medical Center Groningen, University of Groningen"
"60007774",0,1.9092355481475871,"Simulation Laboratory Neuroscience, Bernstein Facility for Simulation and Database Technology, Institute for Advanced Simulation, Jülich Aachen Research Alliance, Jülich Research Centre"
"60030857",0,1.909090909090909,"Service de Génétique, Assistance Publique Hôpitaux de Paris, Hopital Européen Georges Pompidou"
"60006224",0,1.909090909090909,"Holzinger Group, Research Unit HCI-KDD, Institute for Medical Informatics, Statistics and Documentation, Medical University Graz"
"60021567",0,1.909090909090909,"Direction de la politique médicale, Parcours des patients et organisations médicales innovantes télémédecine, Assistance publique Hôpitaux de Paris"
"60030612",0,1.9089843992377922,"Departments of Pediatrics and Cellular and Molecular Medicine, Pediatric Diabetes Research Center, Sanford Consortium for Regenerative Medicine, University of California - San Diego"
"60020661",0,1.907514450867052,"Stephenson Institute for Renewable Energy, Department of Physics, School of Physical Sciences, Chadwick Building, University of Liverpool"
"60029833",0,1.9069767441860463,"University of Oklahoma Health Sciences Center"
"60012480",0,1.9047619047619047,"Department of Neurology, Adult Epilepsy Center, University of Chicago Medical Center"
"60028548",0,1.9047619047619047,"Department of Pharmacology, Institute for Stem Cell and Regenerative Medicine, University of Washington School of Medicine"
"60084331",0,1.9047619047619047,"Center of Neurology, Division of Neuropsychology, Hertie Institute for Clinical Brain Research, University of Tübingen"
"112609182",0,1.9047619047619047,"AMMONO S. A."
"60005281",0,1.9047619047619047,"Laboratory of Stem Cell and Neuro-Vascular Biology, Genetics and Developmental Biology Center, National Heart, Lung, and Blood Institute, National Institutes of Health"
"60025038",0,1.901766145184478,"Department of Physics, University of California, Berkeley, Lawrence Berkeley National Laboratory, Kavli Energy NanoSciences Institute, University of California, Berkeley, Lawrence Berkeley National Laboratory"
"60024944",0,1.9007832898172323,"Centre de Recherche Paul Pascal Equipe Matériaux Moléculaires Magnétiques"
"60108505",0,1.9000000000000001,"Vall d’Hebron Research Institute and Centre for Networked Biomedical Research on Neurodegenerative Diseases (CIBERNED)"
"60019905",0,1.9000000000000001,"Departments of Structural Biology and Genetics/Tumor Cell Biology, St. Jude Children's Research Hospital"
"60020999",0,1.9000000000000001,"Center for Neural Systems Investigation, Departments of Neurology and Psychiatry, Massachusetts General Hospital and Harvard Medical School"
"117508078",0,1.9000000000000001,"BASF Plant Sciences"
"60009697",0,1.9000000000000001,"Department of Medical Microbiology and Infectious Disease, University of Manitoba"
"60018926",0,1.9000000000000001,"Combustion and Solar Energy Laboratory, Department of Mechanical Engineering, San Diego State University"
"60028677",0,1.9000000000000001,"Laboratory of Molecular Ecology, Centro de Astrobiología (CSIC-INTA)"
"60018678",0,1.9000000000000001,"Departamento de Genética Molecular de Plantas, Centro Nacional de Biotecnología- Consejo Superior de Investigaciones Científicas"
"60023289",0,1.8968437259430329,"Laboratory for Photonics and Interfaces, Institution of Chemical Sciences and Engineering, School of Basic Sciences, Swiss Federal Institute of Technology"
"60027363",0,1.896551724137931,"Graduate University, Chinese Academy of Sciences, University of Chinese Academy of Sciences"
"60105159",0,1.896551724137931,"Soft Intelligence Lab, Graduate School of Science and Engineering, Ritsumeikan University"
"113746007",0,1.8947368421052633,"Soft-Epi Incorporation"
"60022109",0,1.8947368421052633,"Risk and Information Management Research Group, School of Electronic Engineering and Computer Science, Queen Mary, University of London"
"60030569",0,1.8947368421052633,"Max Planck Institute for Intelligent Systems, Stuttgart Center for Electron Microscopy"
"60103776",0,1.894736842105263,"Institute of Science and Technology Austria (IST Austria)"
"60021939",0,1.894736842105263,"Center for Neural and Emergent Systems, Information and Systems Sciences Laboratory, HRL Laboratories LLC"
"60026638",0,1.894736842105263,"III-V Lab, A Joint Laboratory of Alcatel Lucent Bell Labs and Thales Research and Thechnology"
"112988366",0,1.894736842105263,"Ammono S.A. Czerwonego"
"60013750",0,1.894736842105263,"Center for Nanotechnology, School of Engineering and Applied Sciences, Nile University"
"100311783",0,1.894736842105263,"NIMS"
"110465831",0,1.894736842105263,"Dynax Semiconductor Inc."
"106018520",0,1.894736842105263,"Power Electronics Circuit Group, Transphorm Inc."
"60020345",0,1.894736842105263,"Brandenburg University of Technology at Cottbus, Computer Science Institute, Data Structures and Software Dependability"
"60017563",0,1.8927831752606645,"Weizmann Institute of Science, Department of Computer Science and Applied Mathematics, Ziskind Building"
"60019615",0,1.8918918918918919,"iBiTec-S, Service d'Ingénierie Moléculaire des Protéines (SIMOPRO), Commissariat à l'énergie atomique et aux énergies alternatives (CEA) Saclay"
"60021121",0,1.8890554722638682,"Computational Cognitive Neuroscience Laboratory, Department of Psychological and Brain Sciences, Indiana University"
"60031581",0,1.8890554722638682,"Division of Geological and Planetary Sciences and Division of Engineering and Applied Science, California Institute of Technology"
"110135184",0,1.8888888888888888,"Quid"
"60003342",0,1.8888888888888888,"Eastern Forest Environmental Threat Assessment Center, USDA-Forest Service Station Headquarters"
"60023131",0,1.8888888888888888,"Climate Science Division, Observational Oceanography, Alfred-Wegener-Institut für Polar- und Meeresforschung"
"60028229",0,1.8888888888888888,"Joint Laboratory for Structural Biology of Infection and Inflammation, Institute of Biochemistry and Molecular Biology, University of Hamburg"
"108637911",0,1.8888888888888888,"Trout Unlimited"
"60007912",0,1.8888888888888888,"Graduate School of Humanities and Sciences, Ochanomizu University"
"60009056",0,1.8888888888888888,"National Key Deer Refuge, Big Pine Key"
"60004789",0,1.8888888888888888,"Department of Biological Oceanography, Royal Netherlands Institute for Sea Research (NIOZ)"
"60089143",0,1.8888888888888888,"Iranian academic center for education, Culture and Research, Branch of Science and Technology University"
"60013395",0,1.8888888888888888,"Department of Information Management, Innovation Center for Big Data and Digital Convergence, Yuan Ze University"
"60020873",0,1.8888888888888888,"National Oceanic and Atmospheric Administration (NOAA)"
"112344221",0,1.8888888888888888,"SIP"
"60018939",0,1.8888888888888888,"Wisconsin Department of Natural Resources"
"60027666",0,1.8888888888888888,"Center of Excellence in Design, Robotics and Automation (CEDRA), School of Mechanical Engineering, Sharif University of Technology"
"60003991",0,1.8888888888888888,"NOAA National Marine Mammal Laboratory"
"60006627",0,1.8888888888888888,"Integrative Ecology Group, Estación Biológica de Doñana, Consejo Superior de Investigaciones Científicas"
"60003518",0,1.8888888888888888,"Portland Forestry Sciences Laboratory"
"60021180",0,1.8888888888888888,"Institut National de la Recherche Agronomique, UR 1115, Plantes et Systemes de Culture Hortlcoles"
"60020585",0,1.8888888888888888,"MacDiarmid Institute for Advanced Materials and Nanotechnology, Department of Chemistry, University of Canterbury"
"60017311",0,1.8888888888888888,"Laboratory for Evolution and Development, Genetics Otago and Gravida, The National Centre for Growth and Development, Biochemistry Department, University of Otago"
"113826562",0,1.8867924528301885,"Institute of Neurology Besta"
"60012805",0,1.8851963746223566,"Institut de Chimie de la Matière Condensée de Bordeaux (UPR9048 ICMCB), CNRS"
"60001558",0,1.883408071748879,"IT Components and Materials Industry Technology Research Department, IT Materials and Components Laboratory, Electronics and Telecommunications Research Institute (ETRI)"
"60072059",0,1.8823529411764706,"Universidad San Francisco de Quito (USFQ)"
"106973804",0,1.8823529411764706,"FEI"
"60103361",0,1.8823529411764706,"Centre for BioSystems Genomics (CBSG)"
"60103898",0,1.8823529411764706,"Laboratory of Innate Immunity, Institute of Medical Science, University of Tokyo"
"60022015",0,1.8823529411764706,"National Institute for Physiological Sciences"
"60037241",0,1.8823529411764706,"Department of Physics, Simulation Laboratory, Islamia University of Bahawalpur"
"60022756",0,1.8823529411764706,"Cardiovascular Imaging and Clinical Research Core Laboratory, Cardiovascular Division, Department of Medicine, Washington University School of Medicine"
"60034410",0,1.8823529411764706,"Institute of Chemical Sciences, Bahauddin Zakariya University"
"60012786",0,1.8823529411764706,"Bacterial Diseases Branch, Walter Reed Army Institute of Research"
"60027165",0,1.8823529411764706,"Electrical and Computer Engineering (ECE) Department, University of Rochester"
"60010803",0,1.8801843317972349,"Systems Biology Division, Wistar Institute"
"60007843",0,1.879672481310075,"Radiological Consequence Management and Response Technologies Department, Sandia National Laboratories"
"60023998",0,1.8763326226012793,"MRC Centre for Neuropsychiatric Genetics and Genomics, Department of Psychological Medicine and Neurology, Cardiff University School of Medicine"
"60022143",0,1.875,"University of Southern California/Norris Comprehensive Cancer Center"
"60103284",0,1.875,"Artemisinin Research Center, Institute of Chinese Materia Medica, China Academy of Chinese Medical Sciences"
"60103515",0,1.875,"Academia Sinica"
"60032694",0,1.875,"Protein Structure and Bioinformatics Group, International Centre for Genetic Engineering and Biotechnology"
"112673855",0,1.875,"Shanghai Institute of Blood Transfusion"
"60071113",0,1.875,"Department of Biochemistry and Molecular Biology, Biomedical Center, Faculty of Medicine, University of Iceland"
"60009866",0,1.875,"Linda Crnic Institute for Down Syndrome, Department of Pediatrics, Department of Biochemistry and Molecular Genetics, Human Medical Genetics and Genomics, and Neuroscience Programs, University of Colorado, School of Medicine"
"60012954",0,1.875,"Department of Information Processing Science, Faculty of Information Technology and Electrical Engineering, University of Oulu"
"105941277",0,1.875,"Emergent BioSolutions"
"60012556",0,1.875,"Fachbereich Chemie and Wissenschaftliches Zentrum für Materialwissenschaften (WZMW), Philipps-Universität Marburg"
"60006173",0,1.875,"Department of Molecular Microbiology and Immunology and Department of Surgery, Center for Cellular and Molecular Immunology, School of Medicine, University of Missouri"
"60029885",0,1.875,"Key Laboratory of Biology and Genetic Improvement of Maize in Southwest Region, Ministry of Agriculture, Maize Research Institute of Sichuan Agricultural University"
"60008438",0,1.875,"Cell Biology and Metabolism Program, Eunice Kennedy Shriver National Institute of Child Health and Human Development, National Institute of Diabetes and Digestive and Kidney Diseases"
"113861077",0,1.875,"Boston Open Labs"
"60020028",0,1.875,"Kyorin University"
"60009982",0,1.8744232803829162,"Department of Environmental Health, Center for Nanotechnology and Nanotoxicology, School of Public Health, Harvard University"
"60014966",0,1.8733191265117057,"National Key Laboratory of Science and Technology on Aero-Engine Aero-thermodynamics, School of Energy and Power Engineering, Beijing University of Aeronuatics and Astronautics"
"60014347",0,1.87012987012987,"Center for Nonlinear Studies, Beijing-Hong Kong-Singapore Joint Center for Nonlinear and Complex Systems (Hong Kong), Institute of Computational and Theoretical Studies, Hong Kong Baptist University"
"60023020",0,1.8688524590163935,"Research Unit in Translational Bioinformatics, Institut de Recerca Hospital Vall d'Hebron (VHIR), Universitat Autònoma de Barcelona"
"60031931",0,1.868583162217659,"Paul-Drude-Institut für Festkörperlektronik, Hausvogteiplatz 5-7"
"60027005",0,1.8666666666666667,"VCU Massey Cancer Center, Virginia Commonwealth University"
"60021142",0,1.8666666666666667,"Bigelow Laboratory for Ocean Sciences"
"60085212",0,1.8666666666666667,"M. M. Shemyakin - Yu. A. Ovchinnikov Institute of Bioorganic Chemistry, Russian Academy of Sciences"
"60015493",0,1.8666666666666667,"Molecular Aging Laboratory, National Institute of Immunology"
"60027652",0,1.8666666666666667,"School of Environmental Engineering, Graduate School of Energy and Environmental System Engineering, University of Seoul"
"60007522",0,1.8666666666666667,"Department of Solar and Energy Engineering, Cheongju University"
"60003144",0,1.8666666666666667,"Tunnel and Underground Structure Engineering Center of Liaoning, Dalian Jiaotong University"
"60010833",0,1.8666666666666667,"Arctic Aquatic Research Division, Fisheries and Oceans Canada, 501 University Crescent"
"105822085",0,1.8666666666666667,"School of Life Sciences"
"60108901",0,1.8666666666666667,"ProteoRed-ISCIII, Proteomics Platform, CIC bioGUNE, CIBER, Technology Park of Bizkaia"
"113385082",0,1.8666666666666667,"EMD Inc."
"60014549",0,1.8666666666666667,"Agriculture and Agri-Food Canada"
"60015780",0,1.8666666666666667,"Key Laboratory of Material and Technology for Clean Energy, Ministry of Education, Key Laboratory of Advanced Functional Materials, Autonomous Region, Institute of Applied Chemistry, Xinjiang University"
"60064143",0,1.8666666666666667,"Jiangsu Key Laboratory of Atmospheric Environment Monitoring and Pollution Control, Jiangsu Collaborative Innovation Center for Atmospheric Environment & Equipment Technology, School of Environmental Science and Engineering, Nanjing University of Information Science & Technology"
"60026601",0,1.8643190056965302,"State Key Laboratory for Structural Chemistry of Unstable and Stable Species, Institute of Chemistry, Chinese Academy of Sciences"
"60026108",0,1.8632478632478633,"Department of Biochemistry, Centre for Cancer Biomedicine, Institute for Cancer Research, the Norwegian Radium Hospital, Oslo University Hospital"
"60032330",0,1.8627539666745065,"Surface Chemistry Laboratory of Electronic Materials (SCHEMA), Department of Chemical Engineering, Pohang University of Science and Technology (POSTECH),RIST, POSTECH"
"60002494",0,1.8588183226377517,"Department of Biomedical Engineering, McGill University and Genome Quebec Innovation Centre, McGill University"
"60015277",0,1.8582995951417003,"Department of Biochemistry and Molecular Biology, Kimmel Cancer Center, Thomas Jefferson University"
"60025488",0,1.8578542326844727,"Power Engineering and Automation Research Laboratory, Department of Electrical and Computer Engineering, University of Utah"
"60045778",0,1.8571428571428572,"Institut Préparatoires Aux Etudes d'Ingénieurs d'El-Manar, Université Tunis El Manar, Campus Universitaire"
"60006848",0,1.8571428571428572,"Department of Computer Engineering, College of Computer and Information System, Umm Al-Qura University"
"108326595",0,1.8571428571428572,"Claremont House"
"60071644",0,1.8571428571428572,"Institute of Nuclear Physics, Uzbekistan Academy of Sciences"
"60017234",0,1.8571428571428572,"Department of Otolaryngology-Head and Neck Surgery, Chonnam National University Medical School"
"60010037",0,1.8571428571428572,"Institute of Biomedical Engineering and Nanomedicine, National Health Research Institutes"
"60082964",0,1.8571428571428572,"Division of Immunology, Transplantation and Infectious Diseases, IRCCS San Raffaele Scientific Institute"
"60023748",0,1.8571428571428572,"Australian Nuclear Science and Technology Organisation (ANSTO), Quality, Safety, Environment and Radiation Protection"
"60019663",0,1.8571428571428572,"Christian Doppler Laboratory for Nanocomposite Solar Cells, Graz University of Technology, NanoTecCenter Weiz Forschungsgesellschaft MbH"
"60003087",0,1.8571428571428572,"Division of Rheumatology, Department of Internal Medicine, Seoul St. Mary’s Hospital, College of Medicine, The Catholic University of Korea"
"60003554",0,1.8571428571428572,"Department Sensor Informatics, Swedish Defence Research Agency"
"60020301",0,1.8571428571428572,"University of Arizona Cancer Center, University of Arizona"
"60007510",0,1.8571428571428572,"500 Corporate Circle"
"60007746",0,1.8571428571428572,"Leibniz Institute for Solid State and Materials Research (IFW) Dresden e.V. Institute for Complex Materials"
"60015577",0,1.8571428571428572,"Boyce Thompson Institute, Department of Chemistry and Chemical Biology, Cornell University"
"60015404",0,1.8571428571428572,"Daniel Felix Ritchie School of Engineering and Computer Science Electrical and Computer Engineering"
"60003274",0,1.8571428571428572,"Institut National de la Recherche Agronomique (INRA), UMR1318, Institut Jean-Pierre Bourgin, Saclay Plant Sciences, RD10"
"109030467",0,1.8571428571428572,"Abengoa Solar Inc."
"60011300",0,1.8571428571428572,"Departamento de Ingeniería Celular y Biocatálisis, Instituto de Biotecnología, Universidad Nacional Autónoma de México"
"60015336",0,1.8571428571428572,"Department of Precision Mechanics, Faculty of Science and Engineering, Chuo University"
"60001001",0,1.8490272373540855,"Massachusetts Institute of Technology and The Broad Institute of MIT and Harvard"
"60005711",0,1.847507331378299,"Inserm U676 Equipe Avenir: Genetique et Physiologie de L'Initiation de la Puberte, Robert Debré Hospital, University of Paris 7-Denis Diderot"
"60026531",0,1.8461538461538463,"United States Department of Energy, National Energy Technology Laboratory"
"112828235",0,1.8461538461538463,"Firefly Technologies"
"113430206",0,1.8461538461538463,"AZZURRO Semiconductors AG"
"60108513",0,1.8461538461538463,"Team 'Plasticity of Central Nervous System, Stem Cells and Glial Tumors', INSERM U1051, Institute for Neuroscience of Montpellier, Montpellier University Medical Center"
"60023141",0,1.8461538461538463,"Coordination and Supramolecular Chemistry Laboratory, Institute of Physical Chemistry, Romanian Academy"
"60004822",0,1.8461538461538463,"Fraunhofer Application Center for Inorganic Phosphors, Branch Lab. of Fraunhofer Institute for Mechanics of Materials IWM"
"60001455",0,1.8461538461538463,"School of Electrical Engineering and Automation, Collaborative Innovation Center of Industrial Energy-Saving and Power Quality Control, Anhui University"
"60009509",0,1.8461538461538463,"Centre for Advanced Optoelectronic Functional Materials Research, Key Laboratory for UV Light-Emitting Materials and Technology of Ministry of Education, Northeast Normal University"
"60033154",0,1.8461538461538463,"Power Electronics and Energy Research (PEER) Group, P. D. Ziogas Power Electronics Laboratory, Department of Electrical and Computer Engineering Concordia University"
"60020880",0,1.8461538461538463,"State Key Laboratory of Functional Materials for Informatics, Shanghai Institute of Microsystem and Information Technology, University of Chinese Academy of Sciences"
"60029738",0,1.8461538461538463,"Computational Biology and Machine Learning Laboratory, Faculty of Medicine, Health and Life Sciences, Center for Cancer Research and Cell Biology, School of Medicine, Dentistry and Biomedical Sciences, Queen's University Belfast"
"113910646",0,1.8461538461538463,"Cambridgeshire Peterborough National Health System Foundation Trust"
"60025757",0,1.8461538461538463,"Alternative Energy and Nanotechnology Laboratory, Department of Physics, Nano Functional Materials Technology Centre, Indian Institute of Technology Madras"
"60026610",0,1.8461538461538463,"Holcombe Department of Electrical and Computer Engineering, Center for Optical Materials Science and Engineering Technologies (COMSET), Clemson University"
"60070476",0,1.8461538461538463,"Institut National de la Recherche Agronomique, UR 1332, Biologie du Fruit et Pathologie"
"60009029",0,1.8461538461538463,"Recording Media Operations, Seagate Technology"
"60030718",0,1.8461538461538463,"Freie Universität Berlin, Department of Biology, Chemistry and Pharmacy, Leibniz Institut für Molekulare Pharmakologie (FMP) Robert"
"60011040",0,1.8461538461538463,"Key Laboratory of Microgravity and Center of Biomechanics and Bioengineering, Institute of Mechanics, Chinese Academy of Sciences"
"60092701",0,1.8461538461538463,"Department of Electrical and Computer Engineering"
"60069717",0,1.8461538461538463,"Key Laboratory of Organosilicon Chemistry and Material Technology of the Ministry of Education, Hangzhou Normal University"
"60013255",0,1.8461538461538463,"Dutch Polymer Institute (DPI)"
"60033408",0,1.8461538461538463,"Department of Electrical and Computer Engineering and the Institute of Energy Conversion, University of Delaware, Newark, de 19716"
"60082819",0,1.8461538461538463,"State Key Laboratory of Oncogenes and Related Genes, Shanghai Cancer Institute, Shanghai Jiao Tong University School of Medicine"
"60027741",0,1.8461538461538463,"Department of Chemistry, and Research Center for Advanced Materials Science, King Khalid University"
"113169869",0,1.8461538461538463,"Momentive Performance Materials India Pvt. Ltd"
"60000460",0,1.8461538461538463,"Eugene Bell Center for Regenerative Biology and Tissue Engineering"
"60030035",0,1.8461538461538463,"Budapest University of Technology and Economics, Faculty of Mechanical Engineering, Department of Polymer Engineering"
"60069970",0,1.842105263157895,"N.N. Blokhin Cancer Research Center of Russian Federation"
"60107877",0,1.8421052631578947,"OLED Development Group, LG Display Co., Ltd. Gyeonggi-do"
"60074381",0,1.8421052631578947,"Department of Materials and Optoelectronic Science, Center for Nanoscience and Nanotechnology, National Sun Yat-Sen University"
"60012392",0,1.8421052631578947,"Graduate Institute of Mechanical and Electrical Engineering, Graduate Institute of Manufacturing Technology, National Taipei University of Technology"
"60005273",0,1.838110963018958,"Department of Electronics and Information Engineering, College of Science and Technology, Korea University"
"60014439",0,1.8378339356536977,"Peter A. Rock Thermochemistry Laboratory and NEAT ORU, Nanomaterials in the Environment, Agriculture, and Technology, Organized Research Unit, University of California Davis"
"60104006",0,1.8371607515657618,"Advanced Materials for Energy Applications Department, Catolonia Institute for Energy Research (IREC)"
"100324586",0,1.8333333333333335,"China Textile Academy"
"60012291",0,1.8333333333333335,"Department of Chemistry, Research Institute of Natural Sciences, Incheon National University"
"60016104",0,1.8333333333333335,"Department of Structural Mechanics, Faculty of Civil Engineering, Architecture and Environmental Engineering, Technical University of Łódź"
"105167071",0,1.8333333333333335,"Little Chesterford"
"60029543",0,1.8333333333333335,"Mendel Centre for Plant Genomics and Proteomics, Central European Institute of Technology (CEITEC), Masaryk University (MU)"
"60009466",0,1.8333333333333335,"Movement Disorders Unit, Neurology Department, Sant Pau Hospital and Biomedical Research Institute"
"60015639",0,1.8333333333333335,"Centre Hospitalier Universitaire de Qúebec"
"60024899",0,1.8333333333333335,"Centre de Recherche en Cancérologie de Marseille (CRCM)"
"60026952",0,1.8333333333333335,"Department of Dermatology, Mayo Clinic"
"60013592",0,1.8333333333333335,"Escuela de Informatica y Telecomunicaciones, Universidad Diego Portales"
"60107907",0,1.8333333333333335,"LG Chem Ltd., Corporate R and D Future Technology Center, CTP PJT"
"60021889",0,1.8333333333333335,"Department of Pharmaceutical, Chemical and Environmental Science, University of Greenwich"
"60003858",0,1.8327272727272728,"Microbial chemistry, Department of Chemistry - Ångström, Science for Life Laboratory, Uppsala University"
"60023004",0,1.829268292682927,"Center for Composite Materials, Departments of Mechanical Engineering and Materials Science and Engineering, University of Delaware"
"60102338",0,1.828125,"United Solar Ovonic Corporation (USO)"
"60030480",0,1.8237082066869303,"Centre for Space, Atmospheric and Oceanic Science, Department of Electronic and Electrical Engineering, University of Bath"
"60032895",0,1.8181818181818183,"Department of NMR-based Structural Biology, Max Planck Institute for Biophysical Chemistry"
"60003937",0,1.8181818181818183,"Queens College and Graduate Center, Department of Physics, City University of New York"
"60013409",0,1.8181818181818183,"Office of Science and Technology Partnerships, Center for Cancer Research, National Cancer Institute, National Institutes of Health"
"60103735",0,1.8181818181818181,"Centro de Fisica de Materiales (CSIC UPV/EHU), Materials Physics Center (MPC)"
"60108601",0,1.8181818181818181,"Departament de Física Aplicada i Òptica, Institut de Nanociència i Nanotecnologia (IN2UB), Universitat de Barcelona"
"60007215",0,1.8181818181818181,"ICT Convergence Research Center for Smart Appliances, Department of Electronics and Computer Engineering, Chonnam National University"
